4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00 4.98e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.98e+00
4.99e+00 4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.97e+00 4.97e+00
4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00
4.99e+00 4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00
4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00
4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00
4.99e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00
4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.98e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.97e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00 4.96e+00
3.62e+00 3.62e+00 3.62e+00 3.62e+00 3.62e+00 3.62e+00 3.62e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00 3.70e+00
3.62e+00 3.62e+00 3.62e+00 3.62e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00 3.70e+00
3.62e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00 3.70e+00
3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00 3.70e+00
3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00
3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00
3.63e+00 3.63e+00 3.63e+00 3.63e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.64e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.65e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.66e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.67e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.68e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.69e+00 3.70e+00 3.70e+00
